you can add some push-ups or you can try knee push-ups now flip around and have your elbow resting on a mat,2,Video_5_ChloeTing.txt
we are doing bicycles next,2,Video_5_ChloeTing.txt
this works your abs so keep pushing now,2,Video_5_ChloeTing.txt
we have up and down with two,2,Video_5_ChloeTing.txt
jacks make,2,Video_5_ChloeTing.txt
sure your core is engaged,2,Video_5_ChloeTing.txt
come on guys you can do it,2,Video_5_ChloeTing.txt
now we have be up with straight-leg crunch try your best to do this in good form and i hope your ass is on fire right now,2,Video_5_ChloeTing.txt
mountain climbers is next,2,Video_5_ChloeTing.txt
tighten up their ass and crank up the speed guys,2,Video_5_ChloeTing.txt
we're halfway through the workout,2,Video_5_ChloeTing.txt
let's smash this next we side plank with a kick down tabletop with the cape start in a site playing then kick the top light in front of you,2,Video_5_ChloeTing.txt
then bring the leg back and get into a tabletop position and kick the other leg up touching your hand,2,Video_5_ChloeTing.txt
if this is too hot you can do a side plank hole now,2,Video_5_ChloeTing.txt
let's do the same on the other side do it,2,Video_5_ChloeTing.txt
slow and steady,2,Video_5_ChloeTing.txt
if you need to the exercise now we have walking plank,2,Video_5_ChloeTing.txt
walk both legs and hands a site-to-site make sure your butt is not poking up and squeeze those abs,2,Video_5_ChloeTing.txt
let's take a quick 15 second break,2,Video_5_ChloeTing.txt
you can also take a longer break if you want to,2,Video_5_ChloeTing.txt
let's do some squats,2,Video_5_ChloeTing.txt
oblique crunch for another 30 seconds,2,Video_5_ChloeTing.txt
squat low guys work those legs and back and also your abs now squat a little and take a little hop with one leg to the side for low impact,2,Video_5_ChloeTing.txt
you can just take a step without the hop,2,Video_5_ChloeTing.txt
we're shuffle crunch next shuffle to one side and crunch and then to the other side you can do just a crunch only for the low impact version next work in mount jump and bring both of the legs out and then in do it fast but make sure you are doing it in good form core tight back neutral and all muscles activate it for low impact,2,Video_5_ChloeTing.txt
just bring one leg out at one time and bring them back in now,2,Video_5_ChloeTing.txt
let's do some standing crunches we are almost done with the workout,2,Video_5_ChloeTing.txt
guys keep pushing we have lateral lunge,2,Video_5_ChloeTing.txt
we've jumped next,2,Video_5_ChloeTing.txt
bring one leg to the side and lash down then climb back up to the center and jump up below impact just two-letter lunch only without the jump,2,Video_5_ChloeTing.txt
let's do the same on the other side we're plank will show the tap next do it fast and keep your core engaged,2,Video_5_ChloeTing.txt
try not to sway too much and we have one more exercise to go,2,Video_5_ChloeTing.txt
let's finish this workout,2,Video_5_ChloeTing.txt
the final exercises heine bring up your knee up to hips level,2,Video_5_ChloeTing.txt
do it as fast as you can,2,Video_5_ChloeTing.txt
core tight and we'll only have a couple of more seconds to go,2,Video_5_ChloeTing.txt
that's the workout guys who've done well don't forget to smash that like button,1,Video_5_ChloeTing.txt
subscribe internal applications so that you don't miss out on my new program and i'll see you in the next workout bye,1,Video_5_ChloeTing.txt
hi be fitters,1,Video_6_BeFit.txt
i'm your coach today,1,Video_6_BeFit.txt
allie cohen did you know,1,Video_6_BeFit.txt
protein can help muscle recovery after workout,1,Video_6_BeFit.txt
check out be fit whey protein and get your own at be fit calm,1,Video_6_BeFit.txt
you ready to get sweaty,1,Video_6_BeFit.txt
i have a quick 10 minute workout for you,2,Video_6_BeFit.txt
today it has four circuits two strength moves and one cardio move you guys ready to go,2,Video_6_BeFit.txt
let's do it all right,2,Video_6_BeFit.txt
we're going to start with a warm-up we're going to go into a wide squat squat right here feet back in the center and then one to the other side good,2,Video_6_BeFit.txt
so you're doing one right and one left,2,Video_6_BeFit.txt
let's go to the side good,2,Video_6_BeFit.txt
give me that squat,2,Video_6_BeFit.txt
we're just getting those legs,2,Video_6_BeFit.txt
nice and warm,2,Video_6_BeFit.txt
big inhale big exhale,2,Video_6_BeFit.txt
perfect getting that body ready to get really sweaty perfect,2,Video_6_BeFit.txt
go ahead back to the middle again side,2,Video_6_BeFit.txt
step your arms just in front of you,2,Video_6_BeFit.txt
keep that chest up weight in the center,2,Video_6_BeFit.txt
good get that breath going,2,Video_6_BeFit.txt
that breath is gonna help with your movements,2,Video_6_BeFit.txt
you want to make sure you keep breathing,2,Video_6_BeFit.txt
good one more each side and back to the middle press off that heel good you look great last one good right into jump rope so your feet are just going to go side to side arms right by your side circling like you would a jump rope and you want to again,2,Video_6_BeFit.txt
big inhale big exhale get that blood moving flowin wakin up that body perfect nice and easy light on those toes,2,Video_6_BeFit.txt
alright we're gonna go for five more ready five four three,2,Video_6_BeFit.txt
you're doing great two more and last one good shake it out alright first circuit,2,Video_6_BeFit.txt
you're gonna go ahead and pick up a set of light dumbbells now,2,Video_6_BeFit.txt
you want to get something light but not too light,2,Video_6_BeFit.txt
you want to keep the form,2,Video_6_BeFit.txt
don't be afraid to pick up heavier weight,2,Video_6_BeFit.txt
roll your shoulders back,2,Video_6_BeFit.txt
we're coming into a squat position you're gonna curl the dumbbells and press straight up all right,2,Video_6_BeFit.txt
let's try it chest up on this as we squat good elbows in by your side,2,Video_6_BeFit.txt
press it straight up and back down perfect so you got this loop,2,Video_6_BeFit.txt
we're getting the arms press it straight up all the way back down good chest up but don't forget to breathe squeeze those abs press it straight up,2,Video_6_BeFit.txt
you got it good weight in the heels abs in tight,2,Video_6_BeFit.txt
press it up good,2,Video_6_BeFit.txt
give me one more chest up curl the dumbbells and press it up,2,Video_6_BeFit.txt
beautiful all right,2,Video_6_BeFit.txt
the next move is a lateral lunge with the row,2,Video_6_BeFit.txt
you're going to set to the side flat back row the dumbbells back down and then switch legs other side,2,Video_6_BeFit.txt
row it back down,2,Video_6_BeFit.txt
let's go you guys,2,Video_6_BeFit.txt
one straight supporting leg flat back back to the middle good lunge row down but let's pick up that pace okay,2,Video_6_BeFit.txt
now it's in our body row,2,Video_6_BeFit.txt
good exactly i want a big exhale michelle,2,Video_6_BeFit.txt
i hear you breathing back here,2,Video_6_BeFit.txt
that's perfect chandler,2,Video_6_BeFit.txt
use that breath good,2,Video_6_BeFit.txt
my team kicks booty flat back,2,Video_6_BeFit.txt
you guys are killing it looking so good you have one more each side row it press off that heal,2,Video_6_BeFit.txt
good back is nice and flat last one back to the middle good set your weights down because we have our first cardio move arms come up nice smash it right down,2,Video_6_BeFit.txt
the center of your chest is gonna get the cardio going abs working,2,Video_6_BeFit.txt
let's go you guys down down down,2,Video_6_BeFit.txt
good big exhale down that check perfect you want to chop those arms straight down,2,Video_6_BeFit.txt
the side of your body knee comes up big exhale each time,2,Video_6_BeFit.txt
nice chandler perfect when the knees,2,Video_6_BeFit.txt
come up you're gonna feel those abs contracting and you're doing it just fine keep going you have five more four more three more two more and last one,2,Video_6_BeFit.txt
good your first break,2,Video_6_BeFit.txt
take a sip of water if you need it but these are quick,2,Video_6_BeFit.txt
we're gonna move very shortly so for this next circuit all you're gonna need is one dumbbell,2,Video_6_BeFit.txt
okay one dumbbell for this next this next block so first move,2,Video_6_BeFit.txt
we're gonna start with our feet together,2,Video_6_BeFit.txt
go with the forward lunge chop it to the side,2,Video_6_BeFit.txt
press off the heel and switch sides all right you ready michelle all right knee in line with that heel lunge and back to the center,2,Video_6_BeFit.txt
good lunge back to the center chest up beautiful and you keep that dumbbell in that chest good,2,Video_6_BeFit.txt
it comes right to the side on that chop to getting those abs in with those legs,2,Video_6_BeFit.txt
perfect one more each side back to the middle last one good work perfect all right move to,2,Video_6_BeFit.txt
i want you to put your toes out in a nice plie squat position elbows behind you right by your ears,2,Video_6_BeFit.txt
wait behind your head,2,Video_6_BeFit.txt
you're going to take the weight down in a plie squat drive it up towards the ceiling back to hit those triceps so we open it up,2,Video_6_BeFit.txt
let's do it lower and squeeze it up,2,Video_6_BeFit.txt
press it back good chest up all the way down up squeeze now we know the moves so we can get into it down up,2,Video_6_BeFit.txt
good squeeze those sides together,2,Video_6_BeFit.txt
i want you to squeeze your buns nice and tight abs in tight,2,Video_6_BeFit.txt
good this is my b of a full body,2,Video_6_BeFit.txt
okay you got fun arms abs,2,Video_6_BeFit.txt
everything's going three more come on back,2,Video_6_BeFit.txt
she wore down nice,2,Video_6_BeFit.txt
you guys are doing great,2,Video_6_BeFit.txt
you have one left after this and then we go to our cardio move beautiful,2,Video_6_BeFit.txt
set that weight down,2,Video_6_BeFit.txt
alright cardio move is gonna be hop hop reach down hop hop reach down you guys,2,Video_6_BeFit.txt
let's go hop hop chest up good really reach with a strong arm,2,Video_6_BeFit.txt
stick that booty out and chest up,2,Video_6_BeFit.txt
that's right we always stick it out right,2,Video_6_BeFit.txt
good hop hop squeeze good big exhale yep this is a cardio move so right now is when you're gonna start to probably break a sweat if you haven't already good ha ha down ha ha down two more last one beautiful all right quick,2,Video_6_BeFit.txt
break rabbits if you need it we're going into circuit number three,2,Video_6_BeFit.txt
you are gonna grab those dumbbells again for this now,2,Video_6_BeFit.txt
this may look familiar to you,2,Video_6_BeFit.txt
you're going to go back to that,2,Video_6_BeFit.txt
plie squat position toes out,2,Video_6_BeFit.txt
we're gonna drop down curl the dumbbells rotate to a shoulder,2,Video_6_BeFit.txt
press bring it all the way down,2,Video_6_BeFit.txt
let's go down curl and press beautiful all right,2,Video_6_BeFit.txt
this definitely works,2,Video_6_BeFit.txt
i'm already feeling it breaking the sweat,2,Video_6_BeFit.txt
good this is gonna get you nice and toned lean and right into the shape shape of our life the best shape of our lives right all the way down,2,Video_6_BeFit.txt
good breathe good,2,Video_6_BeFit.txt
give one more down,2,Video_6_BeFit.txt
squeeze those abs in tight last one,2,Video_6_BeFit.txt
press it up beautiful all right c together for the next one,2,Video_6_BeFit.txt
we're gonna work the triceps,2,Video_6_BeFit.txt
you're gonna kick it back and switch sides other side good,2,Video_6_BeFit.txt
let's go press those knuckles back towards the seat back towards the back of the room,2,Video_6_BeFit.txt
so many walls going on right,2,Video_6_BeFit.txt
we want the back of the room,2,Video_6_BeFit.txt
good to reach arms toward the back,2,Video_6_BeFit.txt
perfect we want to alternate keeping those elbows in by your side perfect,2,Video_6_BeFit.txt
you guys are doing great,2,Video_6_BeFit.txt
you're more than halfway there,2,Video_6_BeFit.txt
okay keep going,2,Video_6_BeFit.txt
i want five more five,2,Video_6_BeFit.txt
four good breathe two more last one,2,Video_6_BeFit.txt
you got it beautiful work you guys set those weights down we got our cardio moving this circuit,2,Video_6_BeFit.txt
i want you to pretend like the groud’s hot,2,Video_6_BeFit.txt
i'm so excited right now because the ground is hot you got to pick up your feet and then we're going to cool it down four high knees,2,Video_6_BeFit.txt
just listen to my cue and go up up good arms and by your side like the ground was hot if you were in like a beautiful desert,2,Video_6_BeFit.txt
i'm so hot good run it now,2,Video_6_BeFit.txt
cool it off high knees all right,2,Video_6_BeFit.txt
i think it's getting hot in here,2,Video_6_BeFit.txt
should we sand it off all right,2,Video_6_BeFit.txt
good bring it in bring it in nice and tight,2,Video_6_BeFit.txt
good pump your arms pump comes up up up,2,Video_6_BeFit.txt
you didn't want us in this too much on you,2,Video_6_BeFit.txt
did ya,2,Video_6_BeFit.txt
knees up good good,2,Video_6_BeFit.txt
we don't forget about that but oh it's hot it's hot it's hot it's hot it's hot it's hot it's hot good fan it off fan it off you're doing great good quick five four three two one and good tap it out catch your breath catch a sip air it out take a selfie circuit number four all right we're gonna get these dumbbells we're gonna work so excited about that booty work every time stick that back nice and flat still in position with a bicep curl let's go you guys flat back down up squeeze your glutes elbows in by your side bicep curl good repeat all the way down up and curl abs in tight on that curl and curl nice now i want you to make sure that you keep your back nice and flat when you go down elbows in and you curl it up okay like that in the knees is gonna help with that flexibility and you curl good remember to breathe hah i know this is hard elbows in good but remember that breaths will help you beautiful you want to take the dumbbells right down and curl them in good give two more and one more after this let's all go together down and beautiful all right set one weight down we are gonna go into a squat reverse lunge with a chop one on each side squat reverse lunge you guys,2,Video_6_BeFit.txt
let's get right into it,2,Video_6_BeFit.txt
chest up squat reverse lunge back to the center squat up a want your supporting leg,2,Video_6_BeFit.txt
want that knee to stay in line with that heel so look down,2,Video_6_BeFit.txt
make sure your knee is in line with your heel on that reverse lunge chest up good take it straight back michelle,2,Video_6_BeFit.txt
let me see how you're doing beautiful and straight back nice perfect last --shoe and good last one everyone up down lunge perfect,2,Video_6_BeFit.txt
cardio moo set your weight down,2,Video_6_BeFit.txt
we have mountain climbers with a hole,2,Video_6_BeFit.txt
come down palms flat on the floor,2,Video_6_BeFit.txt
you're going to run your knees in and in freeze and in three,2,Video_6_BeFit.txt
let's go in in freeze in in freeze,2,Video_6_BeFit.txt
good big exhale net freeze,2,Video_6_BeFit.txt
squeeze the abs in tight and in breathe in in freeze,2,Video_6_BeFit.txt
good five four,2,Video_6_BeFit.txt
ah hold it three and squeeze chu and squeeze last one one and squeeze beautiful,2,Video_6_BeFit.txt
stand it up shake it off you are done with that circuit,2,Video_6_BeFit.txt
i'm gonna do a quick cool down so bring your feet apart,2,Video_6_BeFit.txt
bring the arms all the way up,2,Video_6_BeFit.txt
big inhale big exhale as you take it down have a big breath in interlock those hands take it to the side,2,Video_6_BeFit.txt
feel that stretch see,2,Video_6_BeFit.txt
all that took was a short amount of time to break that sweat,2,Video_6_BeFit.txt
so those excuses that you don't have time roll your wrists all the way down,2,Video_6_BeFit.txt
open it up those excuses,2,Video_6_BeFit.txt
don't matter anymore you do have time,2,Video_6_BeFit.txt
all you need is to set a little bit of time for yourself straight your legs and then you can go on with your day,2,Video_6_BeFit.txt
roll it up feet together,2,Video_6_BeFit.txt
big inhale and you are done you guys crush that every time you come into that room you get stronger you get better,2,Video_6_BeFit.txt
we'll see you next time,2,Video_6_BeFit.txt
hey i'm courtney pray there your be fit trainer,1,Video_6_BeFit.txt
it can be hard to get all the vitamins and minerals one needs from food alone,1,Video_6_BeFit.txt
i take a befit multivitamin which not only keeps me healthy and strong but also boost my metabolism,1,Video_6_BeFit.txt
i love getting all the nutritious benefits in one pill you,1,Video_6_BeFit.txt
